file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/dromara_Sa-Token/sa-token-starter/sa-token-spring-boot-starter/src/main/java/cn/dev33/satoken/filter/SaTokenContextFilterForServlet.java,cn.dev33.satoken.filter.SaTokenContextFilterForServlet,class,8,9,1,8,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-case/src/main/java/com/pj/cases/more/SaCheckELController.java,com.pj.cases.more.SaCheckELController,class,6,6,0,6,11,1,0,2,55,0.90909094,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,1,0,0,0,0,0,0,36,11,0,0,0,0,28,0,1,0,1,0,0,0,0,29,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-spring-aop/src/main/java/cn/dev33/satoken/aop/SaAopPointcutAdvisorBeanRegister.java,cn.dev33.satoken.aop.SaAopPointcutAdvisorBeanRegister,class,7,8,1,7,8,1,0,11,3,0.6666667,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,2,35,3,2,1,0,0,5,0,9,1,7,3,0,0,0,55,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/data/model/CodeModel.java,cn.dev33.satoken.oauth2.data.model.CodeModel,class,1,10,9,1,17,1,0,1,62,0.79411757,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,1,7,1,0,0,1,0,1,74,15,0,0,0,0,8,1,15,2,8,0,0,0,0,32,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/exception/RequestPathInvalidException.java,cn.dev33.satoken.exception.RequestPathInvalidException,class,1,5,4,1,2,6,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,17,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-starter/sa-token-spring-boot4-starter/src/main/java/cn/dev33/satoken/Placeholder.java,cn.dev33.satoken.Placeholder,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/function/SendRequestFunction.java,cn.dev33.satoken.sso.function.SendRequestFunction,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-alone-redis-sb4/src/main/java/com/pj/SaTokenAloneRedisSb4Application.java,com.pj.SaTokenAloneRedisSb4Application,class,3,4,1,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/totp/SaTotpTemplate.java,cn.dev33.satoken.secure.totp.SaTotpTemplate,class,5,9,4,5,14,1,0,20,37,0.775,0.0,0.0,10,0,9,0,1,0,10,0,0,0,4,0,4,0,0,0,0,0,10,63,8,1,0,1,8,8,17,20,13,16,2,0,0,0,56,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-starter/sa-token-spring-boot-webmvc-reactor-v2v3v4-common/src/main/java/cn/dev33/satoken/spring/sso/SaSsoBeanInject.java,cn.dev33.satoken.spring.sso.SaSsoBeanInject,class,7,7,0,7,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-okhttps/src/main/java/cn/dev33/satoken/http/SaHttpTemplateForOkHttps.java,cn.dev33.satoken.http.SaHttpTemplateForOkHttps,class,1,2,1,1,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,4,0,2,0,2,0,0,0,0,15,1,4
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-websocket-spring/src/main/java/com/pj/ws/WebSocketInterceptor.java,com.pj.ws.WebSocketInterceptor,class,5,6,1,5,3,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,14,2,0,1,0,0,4,0,0,1,0,1,0,0,0,17,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/config/SaOAuth2OidcConfig.java,cn.dev33.satoken.oauth2.config.SaOAuth2OidcConfig,class,1,4,3,1,5,1,0,0,0,0.59999996,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,2,1,0,0,1,0,0,22,5,0,0,0,0,3,3,4,3,3,0,0,0,0,26,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/data/model/request/RequestAuthModel.java,cn.dev33.satoken.oauth2.data.model.request.RequestAuthModel,class,2,11,9,2,20,1,0,3,60,0.8046875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,1,7,1,0,0,1,0,1,77,16,0,0,0,0,12,1,8,2,8,1,0,0,0,39,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/data/generate/SaOAuth2DataGenerateDefaultImpl.java,cn.dev33.satoken.oauth2.data.generate.SaOAuth2DataGenerateDefaultImpl,class,16,18,2,16,16,1,0,44,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,19,101,7,0,3,0,0,3,0,30,3,23,1,0,0,0,56,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-serializer-features/src/main/java/cn/dev33/satoken/serializer/SaSerializerForBase64UseTianGan.java,cn.dev33.satoken.serializer.SaSerializerForBase64UseTianGan,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,1,0,0,0,0,0,10,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-sse/src/main/java/com/pj/SaTokenSseApplication.java,com.pj.SaTokenSseApplication,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/util/SaTokenConsts.java,cn.dev33.satoken.util.SaTokenConsts,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,39,39,39,0,0,0,39,0,0,43,0,0,0,0,0,28,9,39,0,39,0,0,0,0,60,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-forest/src/main/java/cn/dev33/satoken/plugin/SaTokenPluginForForest.java,cn.dev33.satoken.plugin.SaTokenPluginForForest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/fun/SaFunction.java,cn.dev33.satoken.fun.SaFunction,interface,0,9,9,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-plugin/sa-token-jwt/src/main/java/cn/dev33/satoken/jwt/error/SaJwtErrorCode.java,cn.dev33.satoken.jwt.error.SaJwtErrorCode,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,6,6,0,6,0,0,0,0,20,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-starter/sa-token-spring-boot-webmvc-reactor-v2v3v4-common/src/main/java/cn/dev33/satoken/spring/oauth2/SaOAuth2BeanRegister.java,cn.dev33.satoken.spring.oauth2.SaOAuth2BeanRegister,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/fun/hooks/SaTokenPluginHookFunction.java,cn.dev33.satoken.fun.hooks.SaTokenPluginHookFunction,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/tmp/ck-analysis/dromara_Sa-Token/sa-token-demo/sa-token-demo-oauth2/sa-token-demo-oauth2-client/src/main/java/com/pj/oauth2/SaOAuthClientController.java,com.pj.oauth2.SaOAuthClientController,class,9,10,1,9,14,1,0,22,16,0.5185185,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,3,0,5,71,14,0,5,0,0,57,6,15,10,15,1,0,0,0,52,1,0
