file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/compatibility/workarounds/amd/AmdWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.amd.AmdWorkarounds,undoEnvironmentChanges/0,false,20,2,4,2,2,2,2,5,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3,9,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/boot/java/net/caffeinemc/mods/sodium/client/compatibility/workarounds/amd/AmdWorkarounds.java,net.caffeinemc.mods.sodium.client.compatibility.workarounds.amd.AmdWorkarounds,applyEnvironmentChanges/0,false,30,3,7,2,5,5,7,18,2,0,0,7,3,1,0,1,1,0,2,0,0,0,2,0,0,0,22,9,2,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/world/LevelRendererExtension.java,net.caffeinemc.mods.sodium.client.world.LevelRendererExtension,sodium$getWorldRenderer/0,false,7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/world/LevelRendererExtension.java,net.caffeinemc.mods.sodium.client.world.LevelRendererExtension,sodium$setMatrices/1[net.caffeinemc.mods.sodium.client.world.ChunkRenderMatrices],false,9,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/tmp/ck-analysis/CaffeineMC_sodium/common/src/main/java/net/caffeinemc/mods/sodium/client/world/LevelRendererExtension.java,net.caffeinemc.mods.sodium.client.world.LevelRendererExtension,sodium$getMatrices/0,false,15,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,isModInLoadingList/1[java.lang.String],false,35,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,getGameDirectory/0,false,15,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,getConfigDirectory/0,false,20,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,platformHasEarlyLoadingScreen/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/CaffeineMC_sodium/fabric/src/main/java/net/caffeinemc/mods/sodium/fabric/FabricRuntimeInformation.java,net.caffeinemc.mods.sodium.fabric.FabricRuntimeInformation,platformUsesRefmap/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
