file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,pushBack/1[int],false,18,1,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,rebalance/0,false,50,0,6,6,0,3,5,8,0,0,0,5,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,FrontMiddleBackQueue/0,true,5,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1670.Design Front Middle Back Queue/Solution.java,FrontMiddleBackQueue,pushFront/1[int],false,8,1,1,0,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1146.Snapshot Array/Solution.java,SnapshotArray,"set/2[int,int]",false,10,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1146.Snapshot Array/Solution.java,SnapshotArray,"get/2[int,int]",false,18,0,0,0,0,4,2,14,1,3,2,2,0,0,1,0,0,1,0,7,5,3,2,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1146.Snapshot Array/Solution.java,SnapshotArray,snap/0,false,14,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1146.Snapshot Array/Solution.java,SnapshotArray,SnapshotArray/1[int],true,5,2,0,0,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcci/03.06.Animal Shelter/Solution.java,AnimalShelf,AnimalShelf/0,true,4,1,0,0,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcci/03.06.Animal Shelter/Solution.java,AnimalShelf,dequeueAny/0,false,12,2,2,0,2,4,4,6,2,0,0,4,2,1,0,0,0,1,0,4,0,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcci/03.06.Animal Shelter/Solution.java,AnimalShelf,dequeueCat/0,false,23,1,1,1,0,2,2,3,1,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcci/03.06.Animal Shelter/Solution.java,AnimalShelf,enqueue/1[int[]],false,8,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/lcci/03.06.Animal Shelter/Solution.java,AnimalShelf,dequeueDog/0,false,19,1,1,1,0,2,2,3,1,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/3300-3399/3385.Minimum Time to Break Locks II/Solution.java,MCFGraph$Tuple,"Tuple/2[int,MCFGraph._Edge]",true,179,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/doocs_leetcode/basic/sorting/SelectionSort/Solution.java,SelectionSort,main/1[String[]],false,23,0,0,0,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,6,1,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/doocs_leetcode/basic/sorting/SelectionSort/Solution.java,SelectionSort,"swap/3[int[],int,int]",false,17,0,0,0,0,1,0,5,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,10,0,false
/tmp/ck-analysis/doocs_leetcode/basic/sorting/SelectionSort/Solution.java,SelectionSort,selectionSort/1[int[]],false,5,0,0,0,0,4,1,11,0,4,1,1,0,0,2,0,0,0,0,2,5,1,3,0,0,0,9,10,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1300-1399/1381.Design a Stack With Increment Operation/Solution.java,CustomStack,CustomStack/1[int],true,6,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/doocs_leetcode/solution/1300-1399/1381.Design a Stack With Increment Operation/Solution.java,CustomStack,push/1[int],false,11,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
