file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1169.Invalid Transactions/Solution.java,Item,class,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,0
/tmp/ck-analysis/doocs_leetcode/lcof/面试题37. 序列化二叉树/Solution.java,Codec,class,6,12,1,11,9,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,46,4,2,3,0,0,6,1,10,1,8,2,0,0,0,21,1,0
/tmp/ck-analysis/doocs_leetcode/solution/3400-3499/3485.Longest Common Prefix of K Strings After Removal/Solution.java,TrieNode,innerclass,0,3,2,1,2,1,0,0,0,0.6666667,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,8,0,1,0,0,0,0,6,5,0,4,1,0,0,0,6,8,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0362.Design Hit Counter/Solution.java,HitCounter,class,3,4,1,3,6,1,0,4,0,0.25,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,25,2,1,0,0,1,0,5,7,6,5,2,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2200-2299/2276.Count Integers in Intervals/Solution.java,CountIntervals,class,1,1,0,1,3,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,3,1,0,1,0,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0341.Flatten Nested List Iterator/Solution.java,NestedIterator,class,4,5,1,4,7,1,0,7,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,23,2,1,0,0,0,0,2,2,1,2,2,0,0,0,42,1,0
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 065. 最短的单词编码/Solution.java,Trie,class,1,15,9,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0700-0799/0731.My Calendar II/Solution.java,MyCalendarTwo,class,2,3,0,3,4,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,2,1,0,0,0,0,6,3,0,2,2,0,0,0,11,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0700-0799/0716.Max Stack/Solution.java,MaxStack,class,6,7,1,6,8,1,0,12,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,1,35,4,0,0,0,0,0,2,9,2,10,1,0,0,1,15,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1700-1799/1724.Checking Existence of Edge Length Limited Paths II/Solution.java,DistanceLimitedPathsExist,class,2,2,0,2,4,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,1,1,0,0,0,5,1,1,3,1,0,0,1,15,1,0
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 055. 二叉搜索树迭代器/Solution.java,BSTIterator,class,2,7,1,6,6,1,0,4,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,1,0,0,0,1,2,0,2,1,0,0,0,21,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0604.Design Compressed String Iterator/Solution.java,StringIterator,class,4,5,1,4,10,1,0,7,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,29,3,2,1,0,1,0,5,7,3,7,2,0,0,0,14,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0700-0799/0707.Design Linked List/Solution.java,MyLinkedList,class,2,5,1,4,14,1,0,1,3,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,46,4,3,0,0,0,0,7,11,0,6,1,0,0,0,20,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0200-0299/0230.Kth Smallest Element in a BST/Solution2.java,BST,class,4,6,2,4,8,1,0,3,0,0.16666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,33,4,1,4,0,1,0,7,8,4,5,2,0,0,0,15,0,0
/tmp/ck-analysis/doocs_leetcode/lcci/03.03.Stack of Plates/Solution.java,StackOfPlates,class,5,6,1,5,10,1,0,8,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,29,3,0,1,0,0,0,6,4,3,3,2,0,0,0,11,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3300-3399/3369.Design an Array Statistics Tracker/Solution.java,StatisticsTracker,class,7,7,0,7,7,1,0,12,1,0.53333336,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,4,0,0,34,3,0,1,0,1,0,10,7,3,8,0,0,0,1,18,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0635.Design Log Storage System/Solution.java,Log,class,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0
/tmp/ck-analysis/doocs_leetcode/lcci/03.01.Three in One/Solution.java,TripleInOne,class,2,3,1,2,9,1,0,1,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,27,4,0,1,0,0,0,13,3,23,2,1,0,0,0,14,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1603.Design Parking System/Solution.java,ParkingSystem,class,1,1,0,1,3,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,1,0,0,0,2,1,0,1,1,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3500-3599/3508.Implement Router/Solution.java,Router,class,10,11,1,10,11,1,0,15,7,0.6666667,0.0,0.0,6,0,4,2,0,0,4,0,0,0,5,0,0,5,0,0,0,0,0,56,7,1,0,0,3,0,10,19,7,18,2,0,0,1,39,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0400-0499/0432.All O`one Data Structure/Solution.java,AllOne,class,3,3,0,3,15,1,0,9,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,60,2,0,4,0,0,0,7,8,4,6,2,0,0,0,15,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1700-1799/1724.Checking Existence of Edge Length Limited Paths II/Solution.java,PersistentUnionFind,class,2,4,2,2,9,1,0,1,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,1,0,0,40,4,1,3,0,0,0,3,13,1,7,2,0,0,0,17,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3800-3899/3822.Design Order Management System/Solution.java,OrderManagementSystem,class,7,7,0,7,6,1,0,10,0,0.11111111,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,34,1,0,0,0,0,0,0,9,0,11,0,0,0,2,24,0,0
/tmp/ck-analysis/doocs_leetcode/basic/sorting/ShellSort/Solution.java,ShellSort,class,0,3,1,2,6,1,0,3,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,3,0,0,0,0,9,9,3,5,3,0,0,0,11,1,0
/tmp/ck-analysis/doocs_leetcode/solution/0200-0299/0284.Peeking Iterator/Solution.java,PeekingIterator,class,1,1,0,1,6,1,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,27,4,0,0,0,0,0,0,6,0,4,1,0,0,0,15,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0700-0799/0786.K-th Smallest Prime Fraction/Solution.java,Frac,innerclass,3,5,2,3,2,1,0,0,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,0,0,2,0,0,4,3,4,0,0,0,0,10,8,0
/tmp/ck-analysis/doocs_leetcode/solution/3300-3399/3385.Minimum Time to Break Locks II/Solution.java,MCFGraph$_Edge,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,7,8,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0352.Data Stream as Disjoint Intervals/Solution.java,SummaryRanges,class,2,2,0,2,12,1,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,31,1,1,6,0,0,0,16,9,4,5,1,0,0,0,15,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2600-2699/2642.Design Graph With Shortest Path Calculator/Solution.java,Graph,class,2,2,0,2,12,1,0,2,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,1,39,1,5,1,0,1,0,15,21,2,15,3,0,0,0,21,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3300-3399/3385.Minimum Time to Break Locks II/Solution.java,MCFGraph,class,9,11,2,9,38,1,0,15,0,0.42857143,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,150,7,8,8,0,7,0,26,51,13,39,3,0,3,2,53,0,0
/tmp/ck-analysis/doocs_leetcode/lcci/16.02.Words Frequency/Solution.java,WordsFrequency,class,2,2,0,2,3,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,1,0,0,0,0,2,1,0,1,1,0,0,0,7,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3200-3299/3292.Minimum Number of Valid Strings to Form Target II/Solution.java,Hashing,class,0,2,1,1,3,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,19,1,1,0,0,2,0,10,8,18,5,1,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 042. 最近请求次数/Solution.java,RecentCounter,class,2,5,1,4,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,1,0,0,0,0,1,1,1,1,1,0,0,0,5,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1300-1399/1352.Product of the Last K Numbers/Solution.java,ProductOfNumbers,class,2,2,0,2,5,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,2,0,1,0,0,0,7,2,5,2,1,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2600-2699/2671.Frequency Tracker/Solution.java,FrequencyTracker,class,2,2,0,2,6,1,0,3,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,21,1,0,0,0,0,0,11,2,0,2,1,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/basic/sorting/InsertionSort/Solution.java,InsertionSort,class,0,3,1,2,5,1,0,3,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,11,7,3,5,2,0,0,0,10,1,0
/tmp/ck-analysis/doocs_leetcode/solution/0200-0299/0244.Shortest Word Distance II/Solution.java,WordDistance,class,4,4,0,4,6,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,23,1,2,0,0,0,0,4,8,1,8,2,0,0,1,14,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1800-1899/1865.Finding Pairs With a Certain Sum/Solution.java,FindSumPairs,class,3,3,0,3,5,1,0,2,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,24,1,2,0,0,0,0,5,6,1,4,1,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2400-2499/2424.Longest Uploaded Prefix/Solution.java,LUPrefix,class,2,2,0,2,4,1,0,2,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,1,1,0,0,0,0,1,1,1,2,1,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 041. 滑动窗口的平均值/Solution.java,MovingAverage,class,0,2,0,2,2,1,0,1,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,15,1,0,0,0,0,0,1,4,4,4,0,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0700-0799/0732.My Calendar III/Solution.java,MyCalendarThree,class,1,1,0,1,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,5,1,2,1,0,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2000-2099/2034.Stock Price Fluctuation/Solution.java,StockPrice,class,3,3,0,3,7,1,0,8,2,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,1,27,3,0,1,0,0,0,3,4,0,4,2,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2000-2099/2043.Simple Bank System/Solution.java,Bank,class,1,1,0,1,10,1,0,0,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,30,6,0,0,0,0,0,6,6,6,2,1,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2100-2199/2102.Sequentially Ordinal Rank Tracker/Solution2.java,SORTracker,class,2,2,0,2,5,1,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,14,1,0,0,0,0,0,0,2,2,6,0,0,0,2,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0700-0799/0716.Max Stack/Solution.java,DoubleLinkedList,class,2,4,2,2,5,1,0,1,0,0.5,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,27,4,0,0,0,0,0,0,11,0,3,0,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/lcof/面试题59 - II. 队列的最大值/Solution.java,MaxQueue,class,2,2,0,2,9,1,0,6,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,26,3,1,1,0,0,0,2,3,0,3,1,0,0,0,11,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0353.Design Snake Game/Solution.java,SnakeGame,class,6,7,1,6,14,1,0,9,0,0.38095236,0.0,0.0,3,0,2,1,0,0,2,0,0,0,7,0,0,7,0,0,0,0,0,54,4,0,2,0,0,3,8,12,4,14,1,0,0,0,21,0,0
/tmp/ck-analysis/doocs_leetcode/lcof2/剑指 Offer II 030. 插入、删除和随机访问都是 O(1) 的容器/Solution.java,RandomizedSet,class,4,5,0,5,6,1,0,9,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,30,5,0,0,0,0,0,1,4,1,4,1,0,0,0,34,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0359.Logger Rate Limiter/Solution.java,Logger,class,2,2,0,2,3,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,2,2,1,2,1,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3500-3599/3549.Multiply Two Polynomials/Solution.java,Complex,innerclass,1,3,2,1,4,1,0,0,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,16,3,0,0,0,0,0,0,2,10,2,0,0,0,0,7,26,0
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1115.Print FooBar Alternately/Solution.java,FooBar,class,1,1,0,1,5,1,0,3,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,22,0,2,0,0,0,0,8,5,0,5,1,0,0,0,13,0,0
/tmp/ck-analysis/doocs_leetcode/basic/sorting/CountingSort/CountingSort.java,CountingSort,class,2,3,1,2,5,1,0,4,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,29,0,3,0,0,0,0,25,12,8,10,1,0,0,0,16,1,0
/tmp/ck-analysis/doocs_leetcode/solution/2300-2399/2336.Smallest Number in Infinite Set/Solution.java,SmallestInfiniteSet,class,1,1,0,1,4,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,14,1,1,0,0,0,0,2,2,0,2,1,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1188.Design Bounded Blocking Queue/Solution.java,BoundedBlockingQueue,class,3,3,0,3,4,1,0,5,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,23,2,0,0,0,0,0,1,4,0,4,0,0,0,0,15,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3400-3499/3484.Design Spreadsheet/Solution.java,Spreadsheet,class,2,2,0,2,6,1,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,18,1,1,0,0,0,1,4,3,0,2,1,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0200-0299/0281.Zigzag Iterator/Solution.java,ZigzagIterator,class,2,2,0,2,5,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,32,3,1,2,0,2,0,7,10,5,8,2,0,0,0,17,1,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0348.Design Tic-Tac-Toe/Solution.java,TicTacToe,class,1,1,0,1,9,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,23,2,0,6,0,1,0,12,3,11,3,1,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2800-2899/2867.Count Valid Paths in a Tree/Solution.java,PrimeTable,class,1,2,1,1,5,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,1,2,0,0,0,0,4,7,2,3,3,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1400-1499/1483.Kth Ancestor of a Tree Node/Solution.java,TreeAncestor,class,1,1,0,1,11,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,31,1,5,3,0,2,0,16,8,4,5,3,0,0,0,13,0,0
/tmp/ck-analysis/doocs_leetcode/lcs/LCS 03. 主题空间/Solution.java,Solution,class,0,80,1,79,18,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,48,2,6,10,0,0,0,22,21,29,14,6,0,0,0,16,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0300-0399/0379.Design Phone Directory/Solution.java,PhoneDirectory,class,2,2,0,2,6,1,0,6,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,3,1,0,0,0,0,2,3,0,3,1,0,0,0,11,0,0
/tmp/ck-analysis/doocs_leetcode/solution/2500-2599/2502.Design Memory Allocator/Solution.java,Allocator,class,0,5,0,5,8,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,29,3,2,2,0,0,0,11,7,5,5,2,0,0,0,12,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3800-3899/3815.Design Auction System/Solution.java,AuctionSystem,class,5,6,1,5,9,1,0,10,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,35,2,0,2,0,0,0,8,7,0,11,1,0,0,3,20,0,0
/tmp/ck-analysis/doocs_leetcode/solution/3800-3899/3885.Design Event Manager/Solution.java,EventManager,class,4,4,0,4,6,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,32,4,1,1,0,0,0,10,7,2,9,2,0,0,1,16,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0600-0699/0635.Design Log Storage System/Solution.java,LogSystem,class,5,5,0,5,6,1,0,6,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,28,1,1,0,0,0,6,11,7,0,7,2,0,0,0,15,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1100-1199/1116.Print Zero Even Odd/Solution.java,ZeroEvenOdd,class,2,2,0,2,8,1,0,3,0,0.3125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,35,0,3,1,0,0,0,18,9,1,7,2,0,0,0,18,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1400-1499/1429.First Unique Number/Solution.java,FirstUnique,class,4,7,0,7,8,1,0,8,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,26,1,2,2,0,0,0,7,2,2,2,2,0,0,0,9,0,0
/tmp/ck-analysis/doocs_leetcode/solution/0100-0199/0170.Two Sum III - Data structure design/Solution.java,TwoSum,class,2,2,0,2,7,1,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,2,1,1,0,1,0,2,4,1,4,2,0,0,0,14,0,0
/tmp/ck-analysis/doocs_leetcode/lcci/03.05.Sort of Stacks/Solution.java,SortedStack,class,3,4,1,3,10,1,0,5,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,26,2,2,0,0,0,0,1,2,0,2,1,0,0,0,10,0,0
/tmp/ck-analysis/doocs_leetcode/solution/1600-1699/1628.Design an Expression Tree With Evaluate Function/Solution.java,TreeBuilder,class,4,4,0,4,3,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,0,0,4,0,2,2,0,0,0,29,0,0
