file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous5,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,10,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous4,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,10,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous7,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,9,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous6,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,10,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous8,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/tmp/ck-analysis/gsantner_markor/app/thirdparty/java/other/de/stanetz/jpencconverter/PasswordStore.java,other.de.stanetz.jpencconverter.PasswordStore,class,12,14,2,12,25,1,0,45,0,0.640625,0.0,0.0,8,0,5,3,0,0,5,0,0,0,8,5,0,8,0,0,8,0,7,122,11,0,3,3,0,25,2,28,8,27,2,0,1,0,269,1,0
/tmp/ck-analysis/gsantner_markor/app/src/test/java/net/gsantner/markor/TextViewUtilsTest.java,net.gsantner.markor.TextViewUtilsTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,0,0,0,28,70,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous1,anonymous,4,4,0,4,5,1,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,22,1,1,0,0,0,2,2,5,0,4,1,0,0,0,23,-1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/activity/DocumentEditAndViewFragment.java,net.gsantner.markor.activity.DocumentEditAndViewFragment,class,64,68,4,64,248,4,0,274,217,0.86147195,0.0,0.0,42,1,26,12,4,0,30,0,0,0,20,4,4,16,0,0,3,0,21,911,68,1,98,2,18,34,57,108,13,104,6,3,0,18,275,1,0
/tmp/ck-analysis/gsantner_markor/app/src/main/java/net/gsantner/markor/frontend/textsearch/TextSearchFragment.java,net.gsantner.markor.frontend.textsearch.TextSearchFragment$Anonymous3,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,10,-1,0
