file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/express/CloudFormationHelper.java,com.example.s3.express.CloudFormationHelper,getStackOutputsAsync/1[java.lang.String],false,135,7,2,1,1,4,13,19,2,6,1,13,1,1,1,1,0,0,2,1,4,2,2,0,0,1,23,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/express/CloudFormationHelper.java,com.example.s3.express.CloudFormationHelper,getCloudFormationClient/0,false,38,3,4,4,0,2,13,8,1,2,0,13,0,0,0,1,0,0,0,6,3,0,1,0,0,0,14,10,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/express/CloudFormationHelper.java,com.example.s3.express.CloudFormationHelper,describeStack/1[java.lang.String],false,101,3,2,1,1,4,8,16,2,3,1,8,1,1,1,1,1,0,0,1,3,0,3,0,0,0,19,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/express/CloudFormationHelper.java,com.example.s3.express.CloudFormationHelper,deployCloudFormationStack/1[java.lang.String],false,61,2,3,1,2,5,26,39,0,11,1,26,2,2,0,2,2,0,6,0,5,3,6,0,0,5,51,9,1,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/s3/src/main/java/com/example/s3/express/CloudFormationHelper.java,com.example.s3.express.CloudFormationHelper,destroyCloudFormationStack/1[java.lang.String],false,117,2,2,1,1,2,12,15,0,7,1,12,1,1,0,1,1,0,3,0,1,1,3,0,0,4,20,9,0,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/sqs-jms/src/main/java/com/example/sqs/jms/stdqueue/SyncMessageReceiverUnorderedAcknowledge.java,com.example.sqs.jms.stdqueue.SyncMessageReceiverUnorderedAcknowledge,doReceiveMessagesUnorderedAcknowledge/0,false,52,7,5,2,3,2,15,25,0,5,0,15,2,1,0,0,2,0,6,0,5,0,2,0,0,0,81,9,3,true
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/sqs-jms/src/main/java/com/example/sqs/jms/stdqueue/SyncMessageReceiverUnorderedAcknowledge.java,com.example.sqs.jms.stdqueue.SyncMessageReceiverUnorderedAcknowledge,"sendMessage/3[com.example.sqs.jms.stdqueue.MessageProducer,com.example.sqs.jms.stdqueue.Session,java.lang.String]",false,113,2,1,1,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,10,0,true
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/sqs-jms/src/main/java/com/example/sqs/jms/stdqueue/SyncMessageReceiverUnorderedAcknowledge.java,com.example.sqs.jms.stdqueue.SyncMessageReceiverUnorderedAcknowledge,main/1[java.lang.String[]],false,34,2,2,0,2,2,4,9,0,0,1,4,1,2,0,0,1,0,0,0,0,0,1,0,0,0,12,9,1,false
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/sqs-jms/src/main/java/com/example/sqs/jms/stdqueue/SyncMessageReceiverUnorderedAcknowledge.java,com.example.sqs.jms.stdqueue.SyncMessageReceiverUnorderedAcknowledge,"receiveMessage/2[com.example.sqs.jms.stdqueue.MessageConsumer,boolean]",false,125,3,1,1,0,3,4,10,0,1,2,4,0,0,0,1,0,1,2,0,1,0,2,0,0,0,43,10,2,true
/tmp/ck-analysis/awsdocs_aws-doc-sdk-examples/javav2/example_code/codepipeline/src/main/java/com/example/pipeline/ListPipelines.java,com.example.pipeline.ListPipelines,getAllPipelines/1[com.example.pipeline.CodePipelineClient],false,35,3,1,1,0,3,6,13,0,2,1,6,0,0,1,0,1,0,1,1,2,1,2,0,0,0,18,9,0,false
