file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getCharValues/0,false,94,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-tests/sofa-boot-smoke-tests/sofa-boot-smoke-tests-runtime/src/main/java/com/alipay/sofa/smoke/tests/runtime/extension/descriptor/ListExtensionDescriptor.java,com.alipay.sofa.smoke.tests.runtime.extension.descriptor.ListExtensionDescriptor,getShortValues/0,false,98,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot/src/test/java/com/alipay/sofa/boot/context/processor/SofaPostProcessorShareManagerTests.java,com.alipay.sofa.boot.context.processor.SofaPostProcessorShareManagerTests$SingletonBeanFactoryPostProcessor,postProcessBeanFactory/1[com.alipay.sofa.boot.context.processor.ConfigurableListableBeanFactory],false,160,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,"WrapperHealthChecker/5[com.alipay.sofa.boot.actuator.health.HealthChecker,int,long,boolean,int]",true,319,1,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,isHealthy/0,false,328,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,getRetryTimeInterval/0,false,343,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,isStrictCheck/0,false,348,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,getTimeout/0,false,353,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,getRetryCount/0,false,338,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/sofastack_sofa-boot/sofa-boot-project/sofa-boot-actuator/src/main/java/com/alipay/sofa/boot/actuator/health/HealthCheckerProcessor.java,com.alipay.sofa.boot.actuator.health.HealthCheckerProcessor$WrapperHealthChecker,getComponentName/0,false,333,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
