file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/PeekableCharIterator.java,org.roaringbitmap.PeekableCharIterator,interface,2,23,21,2,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/longlong/Roaring64NavigableMap.java,org.roaringbitmap.longlong.Roaring64NavigableMap$Anonymous3,anonymous,5,5,0,5,12,1,0,11,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,48,6,1,1,0,0,2,0,4,0,3,3,0,0,0,40,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/longlong/Roaring64NavigableMap.java,org.roaringbitmap.longlong.Roaring64NavigableMap$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/longlong/Roaring64NavigableMap.java,org.roaringbitmap.longlong.Roaring64NavigableMap$Anonymous1,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/TestExamples.java,org.roaringbitmap.buffer.TestExamples,class,3,3,0,3,2,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,8,7,7,4,7,1,0,0,0,33,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/art/KeyIterator.java,org.roaringbitmap.art.KeyIterator,class,5,8,3,5,8,1,0,7,0,0.35714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,30,5,0,0,0,0,0,0,4,0,3,1,0,0,0,17,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/longlong/LongIterator.java,org.roaringbitmap.longlong.LongIterator,interface,1,11,10,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/ParallelAggregation.java,org.roaringbitmap.ParallelAggregation$ContainerCollector,innerclass,3,3,0,3,12,1,0,7,13,0.6666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,1,33,6,0,3,0,0,0,7,2,3,6,2,0,0,2,32,9,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/realdata/state/RealDataRoaringBitmaps.java,org.roaringbitmap.realdata.state.RealDataRoaringBitmaps,class,6,7,1,6,3,1,0,8,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,1,0,0,2,0,0,2,16,2,0,0,0,0,0,0,3,0,4,0,0,0,0,14,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/jmh/src/jmh/java/org/roaringbitmap/longlong/AddRoaring64.java,org.roaringbitmap.longlong.AddRoaring64$AddExistingState$AddMissingState,innerclass,4,4,0,4,5,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,2,0,0,0,0,1,8,0,6,2,0,0,0,21,9,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/RangeBitmapTest.java,org.roaringbitmap.RangeBitmapTest$Distribution,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,19,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/test/java/org/roaringbitmap/buffer/TestMemoryMapping.java,org.roaringbitmap.buffer.TestMemoryMapping,class,12,13,1,12,78,1,0,85,0,0.53947365,0.0,0.0,19,7,19,0,0,0,19,0,0,0,4,4,0,0,0,4,0,0,47,489,7,35,6,5,7,66,123,169,84,145,4,1,0,0,161,1,0
/tmp/ck-analysis/RoaringBitmap_RoaringBitmap/roaringbitmap/src/main/java/org/roaringbitmap/art/Node16.java,org.roaringbitmap.art.Node16,class,9,13,4,9,44,3,0,30,84,0.5714286,0.0,0.0,21,0,18,0,3,0,21,0,0,0,3,0,0,0,0,3,0,0,35,201,26,2,8,0,9,1,57,56,16,30,4,0,0,0,102,1,0
