file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/inline/TestInline7.java,jadx.tests.integration.inline.TestInline7,class,2,2,0,2,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,17,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/typeinference/TypeUpdateFlags.java,jadx.core.dex.visitors.typeinference.TypeUpdateFlags$FlagsEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/inline/TestInline6.java,jadx.tests.integration.inline.TestInline6,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,1,0,8,1,0
/tmp/ck-analysis/skylot_jadx/jadx-plugins/jadx-input-api/src/main/java/jadx/api/plugins/input/data/attributes/types/AnnotationDefaultClassAttr.java,jadx.api.plugins.input.data.attributes.types.AnnotationDefaultClassAttr,class,4,6,2,4,4,2,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,1,0,1,1,1,0,0,0,0,14,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/others/TestBadMethodAccessModifiers.java,jadx.tests.integration.others.TestBadMethodAccessModifiers,class,2,2,0,2,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,14,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/invoke/TestCastInOverloadedInvoke3.java,jadx.tests.integration.invoke.TestCastInOverloadedInvoke3$OuterCls,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,9,0,0,0,0,0,0,3,3,0,1,0,0,0,0,6,9,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/instructions/IndexInsnNode.java,jadx.core.dex.instructions.IndexInsnNode,class,6,33,27,6,13,4,0,14,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,5,46,8,0,2,0,1,3,0,4,1,3,2,0,0,0,30,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/switches/TestSwitch4.java,jadx.tests.integration.switches.TestSwitch4$TestCls,innerclass,2,2,0,2,5,1,0,4,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0,3,4,13,4,9,1,1,0,0,0,8,9,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/conditions/TestIfCodeStyle.java,jadx.tests.integration.conditions.TestIfCodeStyle$TestCls,innerclass,1,1,0,1,22,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,105,8,0,2,1,0,13,3,9,27,9,3,0,1,0,25,9,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/core/dex/visitors/regions/maker/SwitchRegionMaker.java,jadx.core.dex.visitors.regions.maker.SwitchRegionMaker$Anonymous1,anonymous,7,7,0,7,7,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,23,0,1,1,0,0,0,0,5,0,3,4,0,0,0,19,-1,0
/tmp/ck-analysis/skylot_jadx/jadx-plugins/jadx-dex-input/src/main/java/jadx/plugins/input/dex/insns/payloads/DexArrayPayload.java,jadx.plugins.input.dex.insns.payloads.DexArrayPayload,class,1,2,1,1,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/conditions/TestElseIfCodeStyle.java,jadx.tests.integration.conditions.TestElseIfCodeStyle$TestCls,innerclass,1,1,0,1,5,1,0,2,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,3,0,0,0,1,0,0,0,6,9,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/main/java/jadx/api/data/CodeRefType.java,jadx.api.data.CodeRefType,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/tmp/ck-analysis/skylot_jadx/jadx-gui/src/main/java/jadx/gui/search/providers/MergedSearchProvider.java,jadx.gui.search.providers.MergedSearchProvider,class,4,5,1,4,12,1,0,9,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,1,0,0,37,6,1,2,0,0,0,4,5,0,4,2,0,0,0,26,1,0
/tmp/ck-analysis/skylot_jadx/jadx-core/src/test/java/jadx/tests/integration/others/TestOverrideWithTwoBases.java,jadx.tests.integration.others.TestOverrideWithTwoBases$TestCls$Cls,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0
/tmp/ck-analysis/skylot_jadx/jadx-commons/jadx-zip/src/main/java/jadx/zip/ZipReaderFlags.java,jadx.zip.ZipReaderFlags,enum,1,5,4,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
