file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/editor/EditorThemes.java,io.github.muntashirakon.AppManager.editor.EditorThemes$TextMateColorSchemeFixed,innerclass,5,5,0,5,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/backup/RestoreOp.java,io.github.muntashirakon.AppManager.backup.RestoreOp$Anonymous1,anonymous,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/utils/StoragePermission.java,io.github.muntashirakon.AppManager.utils.StoragePermission,class,10,16,6,10,10,1,0,9,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,43,2,0,3,0,0,1,0,2,0,4,3,0,1,2,17,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libopenpgp/src/main/java/org/openintents/openpgp/OpenPgpSignatureResult.java,org.openintents.openpgp.OpenPgpSignatureResult$Anonymous1,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,4,1,4,0,0,0,0,17,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/details/AppDetailsOverlaysFragment.java,io.github.muntashirakon.AppManager.details.AppDetailsOverlaysFragment$AppDetailsRecyclerAdapter,innerclass,11,11,0,11,16,2,0,38,3,0.5,0.0,0.0,6,0,4,0,0,2,6,0,0,0,2,0,0,2,0,0,1,0,0,104,4,0,3,1,0,3,0,6,2,7,4,0,1,6,47,2,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView$OnSelectionChangeListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/utils/RestartUtils.java,io.github.muntashirakon.AppManager.utils.RestartUtils,class,3,4,1,3,3,1,0,4,0,0.78571427,NaN,NaN,2,2,1,1,0,0,1,0,0,0,7,7,6,1,0,0,7,0,2,20,0,0,0,0,0,10,6,8,0,8,1,0,0,0,30,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/app/src/main/java/io/github/muntashirakon/AppManager/debloat/DebloaterActivity.java,io.github.muntashirakon.AppManager.debloat.DebloaterActivity$Anonymous2,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,2,0,0,0,0,0,0,0,1,0,0,0,15,-1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/ui/src/main/java/io/github/muntashirakon/text/style/ListSpan.java,io.github.muntashirakon.text.style.ListSpan,class,4,5,1,4,6,1,0,8,0,0.13333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,4,33,1,0,0,0,1,3,1,11,8,5,1,0,0,0,53,1,0
/tmp/ck-analysis/MuntashirAkon_AppManager/libcore/ui/src/main/java/io/github/muntashirakon/widget/FlowLayout.java,io.github.muntashirakon.widget.FlowLayout,class,12,14,2,12,81,2,1,50,209,0.88518524,0.0,0.0,27,0,20,4,3,0,23,0,0,0,20,6,2,18,0,0,10,0,7,370,16,5,26,1,14,1,60,135,51,90,3,0,0,0,187,1,0
