file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_storm/storm-client/test/jvm/org/apache/storm/security/auth/X509CertPrincipalToLocalTest.java,org.apache.storm.security.auth.X509CertPrincipalToLocalTest,class,3,3,0,3,4,1,0,5,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,24,0,0,0,1,0,5,0,1,0,1,1,1,0,0,22,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Bolt.java,org.apache.storm.generated.Bolt$BoltTupleScheme,innerclass,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,2,0,0,0,0,13,10,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Nimbus.java,org.apache.storm.generated.Nimbus$AsyncClient$finishFileUpload_call,innerclass,4,4,0,4,4,1,0,10,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,23,1,0,1,0,1,2,1,4,0,4,1,0,0,0,21,9,0
/tmp/ck-analysis/apache_storm/storm-server/src/main/java/org/apache/storm/security/auth/IHttpCredentialsPlugin.java,org.apache.storm.security.auth.IHttpCredentialsPlugin,interface,2,6,4,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/HBAuthorizationException.java,org.apache.storm.generated.HBAuthorizationException$HBAuthorizationExceptionTupleScheme,innerclass,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,2,0,0,0,0,13,10,0
/tmp/ck-analysis/apache_storm/external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileSizeRotationPolicy.java,org.apache.storm.hdfs.trident.rotation.FileSizeRotationPolicy,class,5,8,3,5,7,1,0,3,7,0.7083334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,35,3,0,0,0,1,0,4,9,2,5,0,0,1,0,50,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/WorkerMetricPoint.java,org.apache.storm.generated.WorkerMetricPoint$WorkerMetricPointTupleScheme,innerclass,3,3,0,3,2,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,8,0,2,0,0,0,0,12,10,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/bolt/JoinBolt.java,org.apache.storm.bolt.JoinBolt,class,19,21,2,19,74,2,0,62,454,0.9010417,0.0,0.0,32,0,22,4,6,0,28,0,0,0,6,0,0,1,4,1,1,0,0,385,31,14,16,0,2,10,11,52,6,45,4,0,6,0,225,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/validation/ConfigValidation.java,org.apache.storm.validation.ConfigValidation$UserResourcePoolEntryValidator,innerclass,2,2,0,2,4,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,1,0,1,0,0,8,0,1,2,1,1,0,0,0,20,9,0
/tmp/ck-analysis/apache_storm/storm-server/src/test/java/org/apache/storm/scheduler/utils/ArtifactoryConfigLoaderTest.java,org.apache.storm.scheduler.utils.ArtifactoryConfigLoaderTest$ArtifactoryConfigLoaderMock,innerclass,1,1,0,1,5,2,0,2,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,0,0,2,0,0,0,21,2,0,2,0,0,0,0,2,0,2,1,0,0,0,17,10,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Nimbus.java,org.apache.storm.generated.Nimbus$getComponentPendingProfileActions_result,innerclass,13,13,0,13,59,1,0,29,168,0.8988096,0.0,0.0,28,1,25,3,0,0,26,0,0,0,6,5,1,5,0,0,5,0,5,310,22,1,11,2,6,12,11,25,4,14,2,0,5,0,141,9,0
