file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/aistracker/AisMessageListener.java,net.osmand.plus.plugins.aistracker.AisMessageListener$AisListener02,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,2,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/mapmarkers/MapMarkersDialogFragment.java,net.osmand.plus.mapmarkers.MapMarkersDialogFragment$Anonymous2,anonymous,11,11,0,11,17,1,0,27,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,67,0,0,8,0,0,0,0,4,0,4,3,0,0,1,50,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd-java/src/main/java/net/osmand/binary/VectorTile.java,net.osmand.binary.VectorTile$Tile$Layer$Anonymous5,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/aistracker/AisMessageListener.java,net.osmand.plus.plugins.aistracker.AisMessageListener$AisListener05,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,2,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/aidl/favorite/UpdateFavoriteParams.java,net.osmand.aidl.favorite.UpdateFavoriteParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd-java/src/main/java/com/google/protobuf/DescriptorProtos.java,com.google.protobuf.DescriptorProtos$DescriptorProto$ExtensionRange,innerclass,18,18,0,18,53,7,0,33,334,0.88705236,0.0,0.0,33,14,26,4,3,0,30,0,3,0,11,5,3,8,0,0,5,0,8,327,30,1,9,1,12,0,34,31,0,18,4,1,1,0,109,25,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/aistracker/AisMessageListener.java,net.osmand.plus.plugins.aistracker.AisMessageListener$AisListener03,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,2,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd-java/src/main/java/com/wdtinc/mapbox_vector_tile/adapt/jts/TagKeyValueMapConverter.java,com.wdtinc.mapbox_vector_tile.adapt.jts.TagKeyValueMapConverter,class,3,4,1,3,12,1,0,8,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,42,2,1,2,0,3,0,9,12,4,8,2,0,0,0,66,17,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/plugins/aistracker/AisMessageListener.java,net.osmand.plus.plugins.aistracker.AisMessageListener$AisListener04,innerclass,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,2,0
/tmp/ck-analysis/osmandapp_OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/SelectRouteActivityFragment.java,net.osmand.plus.track.fragments.SelectRouteActivityFragment,class,26,28,2,26,23,2,0,57,36,0.78571427,0.0,0.0,12,1,6,4,2,0,8,0,0,0,7,0,0,5,2,0,0,0,14,137,9,0,6,0,0,1,1,17,0,25,2,1,0,5,85,1,0
