file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/graphhopper_graphhopper/web-bundle/src/main/java/com/graphhopper/resources/InfoResource.java,com.graphhopper.resources.InfoResource$Info,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,1,0,0,17,0,0,0,0,0,0,0,2,0,7,0,0,1,0,11,9,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/routing/subnetwork/SubnetworkStorageTest.java,com.graphhopper.routing.subnetwork.SubnetworkStorageTest,class,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,7,1,0,1,0,0,0,0,11,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/routing/AlternativeRouteCHTest.java,com.graphhopper.routing.AlternativeRouteCHTest,class,16,17,1,16,4,1,0,22,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,2,53,2,0,0,0,0,8,83,17,0,17,0,0,0,0,51,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/util/parsers/AbstractAccessParser.java,com.graphhopper.routing.util.parsers.AbstractAccessParser,class,8,15,7,8,19,1,3,12,23,0.8,0.0,0.0,10,0,7,0,3,0,10,1,3,0,7,2,0,0,5,2,7,0,2,61,8,0,0,0,0,27,5,10,0,10,3,0,0,0,64,1025,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/util/DepthFirstSearch.java,com.graphhopper.util.DepthFirstSearch,class,6,6,0,6,6,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,0,1,5,0,5,4,0,0,0,56,1025,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/ev/Surface.java,com.graphhopper.routing.ev.Surface,enum,2,5,3,2,9,1,0,9,3,0.6666667,0.0,0.0,3,2,3,0,0,0,4,0,0,0,2,2,1,1,0,0,2,0,1,29,4,1,3,0,0,8,2,4,0,3,2,0,0,0,57,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/util/PathSimplificationTest.java,com.graphhopper.util.PathSimplificationTest$TestPartition,innerclass,3,3,0,3,6,1,0,6,0,0.16666667,0.0,0.0,6,2,3,2,0,1,4,0,0,0,1,0,0,1,0,0,0,0,1,49,5,0,0,0,0,0,0,1,0,1,0,0,1,0,13,8,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/util/BaseGraphVisualizer.java,com.graphhopper.util.BaseGraphVisualizer$GraphPanel$Anonymous3,anonymous,2,2,0,2,7,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,1,0,0,0,4,7,0,1,3,0,0,0,19,-1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/util/BaseGraphVisualizer.java,com.graphhopper.util.BaseGraphVisualizer$GraphPanel$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,-1,0
/tmp/ck-analysis/graphhopper_graphhopper/web-bundle/src/main/java/com/graphhopper/http/ProfileResolver.java,com.graphhopper.http.ProfileResolver,class,4,7,3,4,12,1,0,12,0,0.25,0.0,0.0,4,1,3,0,1,0,4,0,0,0,1,0,0,0,1,0,1,0,1,28,2,0,3,0,0,28,0,4,9,5,2,0,0,1,33,1,0
