file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/serde/json/JsonSerde.java,io.debezium.serde.json.JsonSerde$JsonDeserializer,innerclass,6,6,0,6,16,1,0,12,10,0.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,2,1,0,0,0,6,0,5,2,0,0,0,32,18,0
/tmp/ck-analysis/debezium_debezium/debezium-testing/debezium-testing-system/src/main/java/io/debezium/testing/system/tools/operatorutil/SubscriptionConstants.java,io.debezium.testing.system.tools.operatorutil.SubscriptionConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,8,0,0,0,0,0,6,0,6,0,6,0,0,0,0,27,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-binlog/src/main/java/io/debezium/connector/binlog/BinlogSnapshotChangeEventSource.java,io.debezium.connector.binlog.BinlogSnapshotChangeEventSource,class,33,34,1,33,106,3,0,153,167,0.8584559,0.0,0.0,34,0,1,15,18,0,19,2,0,0,16,3,0,16,0,0,12,0,20,428,21,7,14,8,1,54,12,63,16,62,5,0,1,13,337,1025,25
/tmp/ck-analysis/debezium_debezium/debezium-connector-mariadb/src/test/java/io/debezium/relational/history/FileSchemaHistoryTest.java,io.debezium.relational.history.FileSchemaHistoryTest,class,3,5,0,5,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-mongodb/src/test/java/io/debezium/connector/mongodb/ChangeStreamPipelineFactoryTest.java,io.debezium.connector.mongodb.ChangeStreamPipelineFactoryTest,class,12,13,1,12,21,1,0,50,45,0.6766917,0.0,0.0,19,3,4,5,0,10,14,0,0,0,7,4,0,7,0,0,4,0,33,143,3,1,0,1,0,94,3,22,6,27,1,0,0,2,83,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-jdbc/src/main/java/io/debezium/connector/jdbc/dialect/db2i/connect/ConnectTimeType.java,io.debezium.connector.jdbc.dialect.db2i.connect.ConnectTimeType,class,10,11,1,10,7,4,0,19,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,8,27,6,0,1,0,0,1,0,4,0,4,2,0,0,0,43,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/test/java/io/debezium/pipeline/txmetadata/TransactionContextTest.java,io.debezium.pipeline.txmetadata.TransactionContextTest,class,6,6,0,6,8,1,0,15,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,72,0,0,0,0,0,18,5,27,0,27,0,0,0,0,42,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-oracle/src/main/java/io/debezium/connector/oracle/logminer/buffered/AbstractLogMinerTransactionCache.java,io.debezium.connector.oracle.logminer.buffered.AbstractLogMinerTransactionCache,class,4,7,3,4,7,1,0,12,9,0.5,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,25,4,0,1,0,0,0,1,2,0,4,1,0,0,2,35,1025,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-oracle/src/main/java/io/debezium/connector/oracle/olr/client/payloads/Values.java,io.debezium.connector.oracle.olr.client.payloads.Values,class,1,3,2,1,3,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,25,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-oracle/src/test/java/io/debezium/connector/oracle/logminer/buffered/BufferedLogMinerAdapterTest.java,io.debezium.connector.oracle.logminer.buffered.BufferedLogMinerAdapterTest,class,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
